Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-03-10 00:00:00-04:00,6.937371603858721,7.020216477911116,6.856327406625288,6.935570240020752,9502000,0.0,0.0
2014-03-11 00:00:00-04:00,6.926564808158361,6.987798119332165,6.892346455774359,6.9319682121276855,8839200,0.0,0.0
2014-03-12 00:00:00-04:00,6.840119175397955,6.944576302680203,6.840119175397955,6.933770179748535,8959200,0.0,0.0
2014-03-13 00:00:00-04:00,6.955567660222423,6.986448666697759,6.726682052987511,6.743031024932861,12641200,0.0825,0.0
2014-03-14 00:00:00-04:00,6.699434618667251,7.111791430236878,6.677635526164461,7.080909729003906,16728400,0.0,0.0
2014-03-17 00:00:00-04:00,7.088175222192344,7.2389484488708415,7.062743643689359,7.220783233642578,11348800,0.0,0.0
2014-03-18 00:00:00-04:00,6.881088293961327,7.024595148488872,6.784810718922609,6.973731994628906,30610000,0.0,0.0
2014-03-19 00:00:00-04:00,6.980998234073441,7.008246747707409,6.772094810768988,6.832041263580322,11680800,0.0,0.0
2014-03-20 00:00:00-04:00,6.799344555410142,7.0227800516023535,6.799344555410142,6.982815742492676,8980000,0.0,0.0
2014-03-21 00:00:00-04:00,7.0245951110155005,7.060926231989592,6.859289168893954,6.8701887130737305,11760000,0.0,0.0
2014-03-24 00:00:00-04:00,6.901069858137711,7.004613094234189,6.833857047159797,6.922868251800537,12948000,0.0,0.0
2014-03-25 00:00:00-04:00,6.980999422816758,7.00279782166073,6.861107189737005,6.864740371704102,12698400,0.0,0.0
2014-03-26 00:00:00-04:00,6.921051261237882,7.084540944840657,6.9083354739530485,7.066375732421875,22553600,0.0,0.0
2014-03-27 00:00:00-04:00,6.743030414700392,6.857473207960975,6.40696909096386,6.7811784744262695,42473200,0.0,0.0
2014-03-28 00:00:00-04:00,6.78844386304032,7.384272445228424,6.78844386304032,7.378822326660156,29237200,0.0,0.0
2014-03-31 00:00:00-04:00,7.396987927840145,7.551394319374328,7.3079767197953505,7.4660162925720215,16544000,0.0,0.0
2014-04-01 00:00:00-04:00,7.456936426256494,7.758483650612398,7.4369542685589005,7.734869003295898,17088400,0.0,0.0
2014-04-02 00:00:00-04:00,7.738500657580114,7.891090844575489,7.707619648441819,7.878375053405762,18085600,0.0,0.0
2014-04-03 00:00:00-04:00,7.903805990672209,8.076378319123622,7.883824529721039,8.0636625289917,21476000,0.0,0.0
2014-04-04 00:00:00-04:00,8.254400392942738,8.261666757001404,7.696719771174497,7.782097816467285,27134000,0.0,0.0
2014-04-07 00:00:00-04:00,7.753032783996173,7.941954085210216,7.645856343207303,7.905622959136963,16592400,0.0,0.0
2014-04-08 00:00:00-04:00,7.914704033977068,8.01098091040317,7.885639277341351,7.94558572769165,15609600,0.0,0.0
2014-04-09 00:00:00-04:00,7.954669287042655,7.954669287042655,7.774830607408646,7.843859672546387,13522800,0.0,0.0
2014-04-10 00:00:00-04:00,7.843859022854294,7.901988538273883,7.473282842335552,7.485998630523682,23130400,0.0,0.0
2014-04-11 00:00:00-04:00,7.398804580834831,7.485998856597441,7.31161030507222,7.360657215118408,13264400,0.0,0.0
2014-04-14 00:00:00-04:00,7.422420951732019,7.560478401089965,7.395172433576263,7.478733539581299,13408800,0.0,0.0
2014-04-15 00:00:00-04:00,7.502347339322868,7.604074334251162,7.404253525601848,7.529595851898193,14148800,0.0,0.0
2014-04-16 00:00:00-04:00,7.600441050338069,7.633138987803224,7.380638787456657,7.400620937347412,8252000,0.0,0.0
2014-04-17 00:00:00-04:00,7.375189080170295,7.555027746248881,7.289811743550634,7.533229351043701,9644000,0.0,0.0
2014-04-21 00:00:00-04:00,7.524147005285514,7.613158227511619,7.406071714405937,7.4424028396606445,7421200,0.0,0.0
2014-04-22 00:00:00-04:00,7.422420631697314,7.778464132073868,7.422420631697314,7.678554058074951,11579600,0.0,0.0
2014-04-23 00:00:00-04:00,7.6985357667735,7.753032104628786,7.244398463048564,7.249847888946533,14692800,0.0,0.0
2014-04-24 00:00:00-04:00,7.307976881731931,7.373372759628885,7.169919456250514,7.3043437004089355,8976800,0.0,0.0
2014-04-25 00:00:00-04:00,7.2117013194522706,7.260748236834818,7.079093295251429,7.151754856109619,6581200,0.0,0.0
2014-04-28 00:00:00-04:00,7.195351996600022,7.35339159405312,7.122689746321649,7.327960014343262,7139200,0.0,0.0
2014-04-29 00:00:00-04:00,7.322512521847783,7.355210473812116,7.198987079528915,7.32977819442749,7624000,0.0,0.0
2014-04-30 00:00:00-04:00,7.293446900359256,7.317061546161582,7.097259211499244,7.20806884765625,8044800,0.0,0.0
2014-05-01 00:00:00-04:00,7.2443971405020084,7.298893468408374,7.126321185906212,7.131770610809326,8942000,0.0,0.0
2014-05-02 00:00:00-04:00,7.146306076870991,7.355209555796339,7.131773347607916,7.2516655921936035,7522800,0.0,0.0
2014-05-05 00:00:00-04:00,7.151754758253381,7.171736912427519,6.9246860843810865,6.930136203765869,11861600,0.0,0.0
2014-05-06 00:00:00-04:00,6.962835637521984,6.968285065113745,6.833860076527385,6.841126441955566,9692000,0.0,0.0
2014-05-07 00:00:00-04:00,6.882903790687027,6.902885939807185,6.479629706141069,6.51051139831543,22162400,0.0,0.0
2014-05-08 00:00:00-04:00,6.4996115983923515,6.683083421282492,6.483262630936383,6.543209075927734,11555200,0.0,0.0
2014-05-09 00:00:00-04:00,6.541393727043189,6.681268106354774,6.495979994524827,6.6413044929504395,7016400,0.0,0.0
2014-05-12 00:00:00-04:00,6.646754658063609,6.775729506444575,6.639488293742773,6.688535213470459,7760800,0.0,0.0
2014-05-13 00:00:00-04:00,6.710332534508161,6.902887000297314,6.695800501161759,6.875638484954834,10346400,0.0,0.0
2014-05-14 00:00:00-04:00,6.839309710110826,6.846575382062935,6.608607821382934,6.62313985824585,8714400,0.0,0.0
2014-05-15 00:00:00-04:00,6.565009518392699,6.579542246429029,6.376088211672098,6.515962600708008,9629600,0.0,0.0
2014-05-16 00:00:00-04:00,6.437849435669729,6.581356973629206,6.434216254498272,6.579540729522705,7777600,0.0,0.0
2014-05-19 00:00:00-04:00,6.595891386689507,6.752114059300291,6.497797548826112,6.717599868774414,14664400,0.0,0.0
2014-05-20 00:00:00-04:00,6.699433506775127,6.752112905850534,6.588623896965335,6.6176886558532715,13653200,0.0,0.0
2014-05-21 00:00:00-04:00,6.6213228132760005,6.777546175184454,6.6213228132760005,6.710333347320557,10674800,0.0,0.0
2014-05-22 00:00:00-04:00,6.68490107699133,6.80116011769332,6.548659883738958,6.69943380355835,16339200,0.0,0.0
2014-05-23 00:00:00-04:00,7.000981624231166,7.180819628580725,6.9065209713273275,6.98099946975708,24071600,0.0,0.0
2014-05-27 00:00:00-04:00,7.030044860775552,7.093623799425873,6.750296144797224,6.773911476135254,12504400,0.0,0.0
2014-05-28 00:00:00-04:00,6.773912123474419,6.951933861666166,6.681267726349427,6.941034317016602,11018400,0.0,0.0
2014-05-29 00:00:00-04:00,6.957383607079401,7.011879946913312,6.853840353507404,6.933768272399902,9859200,0.0,0.0
2014-05-30 00:00:00-04:00,6.933768004257497,6.959200275291127,6.857473270032201,6.875638484954834,9635600,0.0,0.0
2014-06-02 00:00:00-04:00,6.904959322868027,6.936111935182847,6.696051431417305,6.699716567993164,8949200,0.0825,0.0
2014-06-03 00:00:00-04:00,6.679558456643542,6.732701886745046,6.576936732901324,6.7015485763549805,11521600,0.0,0.0
2014-06-04 00:00:00-04:00,6.685055616736643,6.937944432725394,6.650237869955079,6.8279924392700195,7606400,0.0,0.0
2014-06-05 00:00:00-04:00,6.826162054407421,6.8389896855652506,6.672229781459987,6.723540306091309,6580400,0.0,0.0
2014-06-06 00:00:00-04:00,6.727202533714481,6.8646419787189865,6.723537397961313,6.831656455993652,7308000,0.0,0.0
2014-06-09 00:00:00-04:00,6.835324439530676,6.893965237906379,6.685057306311254,6.692387580871582,7674000,0.0,0.0
2014-06-10 00:00:00-04:00,6.696051373867719,6.848150695665379,6.653903352187564,6.83349084854126,8293200,0.0,0.0
2014-06-11 00:00:00-04:00,6.842652314379775,7.159679237871604,6.833489823919371,6.915953636169434,13596800,0.0,0.0
2014-06-12 00:00:00-04:00,6.881136809715625,6.890299302327754,6.630080877065723,6.652070999145508,10489600,0.0,0.0
2014-06-13 00:00:00-04:00,6.657568626641742,6.798672541729256,6.61175546746822,6.778515338897705,7460400,0.0,0.0
2014-06-16 00:00:00-04:00,6.752859789434579,6.915955233124075,6.741865077964604,6.912290096282959,7273600,0.0,0.0
2014-06-17 00:00:00-04:00,7.139523850049162,7.392412730193636,7.029572527753369,7.3832502365112305,20228400,0.0,0.0
2014-06-18 00:00:00-04:00,7.388746571883349,7.388746571883349,7.227484048954193,7.330105781555176,11353600,0.0,0.0
2014-06-19 00:00:00-04:00,7.350262582429243,7.407070446326109,7.273296119753165,7.322774410247803,9364800,0.0,0.0
2014-06-20 00:00:00-04:00,7.330105693076558,7.407071467308252,7.3099477905720605,7.350263595581055,11714800,0.0,0.0
2014-06-23 00:00:00-04:00,7.346598052388091,7.4327270132136185,7.297119757810873,7.403406620025635,6448000,0.0,0.0
2014-06-24 00:00:00-04:00,7.392409929916639,7.465711249715948,7.330104017803184,7.374084949493408,7699200,0.0,0.0
2014-06-25 00:00:00-04:00,7.3575923082462165,7.418065303877933,7.297118613561295,7.368587017059326,8234800,0.0,0.0
2014-06-26 00:00:00-04:00,7.374086339209438,7.44188961841739,7.276961967313371,7.434559345245361,7635600,0.0,0.0
2014-06-27 00:00:00-04:00,7.408905697233055,7.511527446768461,7.375920159848585,7.394245147705078,11698400,0.0,0.0
2014-06-30 00:00:00-04:00,7.408904219953229,7.4748752815680355,7.381416044595946,7.416234493255615,6017600,0.0,0.0
2014-07-01 00:00:00-04:00,7.42356416767619,7.491368148058192,7.381416144198738,7.421731948852539,6431600,0.0,0.0
2014-07-02 00:00:00-04:00,7.440057507863501,7.551841739179182,7.423564740963591,7.489535808563232,6895200,0.0,0.0
2014-07-03 00:00:00-04:00,7.504196130555467,7.663625739752096,7.487703364152135,7.65263032913208,4632400,0.0,0.0
2014-07-07 00:00:00-04:00,7.614145424757676,7.66362371086869,7.595820444295756,7.621475696563721,5614000,0.0,0.0
2014-07-08 00:00:00-04:00,7.597654023089958,7.639802044941582,7.51335797938671,7.630639553070068,10330000,0.0,0.0
2014-07-09 00:00:00-04:00,7.637970834193698,7.854209026354966,7.592157669736708,7.65812873840332,10606400,0.0,0.0
2014-07-10 00:00:00-04:00,7.522519078279574,7.7057716779894445,7.4693756565909455,7.6562933921813965,8253200,0.0,0.0
2014-07-11 00:00:00-04:00,7.62514295370909,7.656295568971352,7.484038327928123,7.557339668273926,7210400,0.0,0.0
2014-07-14 00:00:00-04:00,7.667288799823138,7.709436813870025,7.597652616198493,7.6562933921813965,5525600,0.0,0.0
2014-07-15 00:00:00-04:00,7.639802499688837,7.685615660826689,7.489535387080955,7.51702356338501,7142000,0.0,0.0
2014-07-16 00:00:00-04:00,7.562835931515965,7.645299752727963,7.522520130244924,7.612314224243164,5677600,0.0,0.0
2014-07-17 00:00:00-04:00,7.6306396156572385,7.70027581274789,7.535348161494591,7.559171199798584,9124000,0.0,0.0
2014-07-18 00:00:00-04:00,7.645300933250343,7.947667392312142,7.6049851257540775,7.8487114906311035,15965200,0.0,0.0
2014-07-21 00:00:00-04:00,7.801065464508173,7.923845106820023,7.769912848715457,7.8523759841918945,10919200,0.0,0.0
2014-07-22 00:00:00-04:00,7.865202965149528,8.12358985837448,7.790069410789085,8.079608917236328,10909600,0.0,0.0
2014-07-23 00:00:00-04:00,8.158407203005263,8.372812445388,8.07960851587657,8.19505786895752,16192400,0.0,0.0
2014-07-24 00:00:00-04:00,8.204220897189817,8.466272232163089,8.204220897189817,8.447946548461914,17061600,0.0,0.0
2014-07-25 00:00:00-04:00,8.4039667497825,8.444282557002165,8.352656230814485,8.370981216430664,5972800,0.0,0.0
2014-07-28 00:00:00-04:00,8.403966724639234,8.530410802740711,8.403966724639234,8.444282531738281,6551600,0.0,0.0
2014-07-29 00:00:00-04:00,8.44061817837349,8.537741869160937,7.67462196670311,7.958663463592529,50204800,0.0,0.0
2014-07-30 00:00:00-04:00,8.04112578876385,8.154742226294141,7.8963560398950445,7.905518531799316,21596000,0.0,0.0
2014-07-31 00:00:00-04:00,7.870701462043608,7.8871942285156615,7.6856158939624155,7.6911139488220215,9102800,0.0,0.0
2014-08-01 00:00:00-04:00,7.694779326767668,7.799233284678475,7.52435430090195,7.553674697875977,9872000,0.0,0.0
2014-08-04 00:00:00-04:00,7.577496056201245,7.718600666776479,7.571998700936403,7.639801979064941,10934000,0.0,0.0
2014-08-05 00:00:00-04:00,7.6049860850778055,7.700277560873632,7.540847927837097,7.573833465576172,6903200,0.0,0.0
2014-08-06 00:00:00-04:00,7.518857207829526,7.663626992246431,7.48953680710426,7.604986190795898,6443600,0.0,0.0
2014-08-07 00:00:00-04:00,7.648966121613499,7.6874490113621565,7.485870671579541,7.489535808563232,4842000,0.0,0.0
2014-08-08 00:00:00-04:00,7.502362369097769,7.502362369097769,7.379583443385241,7.4583821296691895,7065200,0.0,0.0
2014-08-11 00:00:00-04:00,7.5115257606337344,7.643467181500853,7.4583823291043,7.630639553070068,5984000,0.0,0.0
2014-08-12 00:00:00-04:00,7.626972852026461,7.628805769456779,7.441888037595469,7.500528812408447,6754400,0.0,0.0
2014-08-13 00:00:00-04:00,7.551842430888628,7.581162830390353,7.4070726525129675,7.575665473937988,5554000,0.0,0.0
2014-08-14 00:00:00-04:00,7.603151804361887,7.678285353494939,7.474874825608232,7.665457725524902,8917600,0.0,0.0
2014-08-15 00:00:00-04:00,7.672787199341657,7.67645233572152,7.220153691754516,7.264133930206299,17036400,0.0,0.0
2014-08-18 00:00:00-04:00,7.341102033549778,7.465713902047333,7.3209441284908445,7.449221134185791,10640800,0.0,0.0
2014-08-19 00:00:00-04:00,7.476706794866482,7.566500886714427,7.465712085003698,7.491367340087891,8368000,0.0,0.0
2014-08-20 00:00:00-04:00,7.487704483807091,7.5829959596029175,7.341102482218697,7.573833465576172,9188000,0.0,0.0
2014-08-21 00:00:00-04:00,7.636136928802175,7.647132338509388,7.386913933585248,7.4198994636535645,19876000,0.0,0.0
2014-08-22 00:00:00-04:00,8.004476214422894,8.154743339129775,7.766247897135404,7.861539363861084,34313200,0.0,0.0
2014-08-25 00:00:00-04:00,7.986150198505229,7.986150198505229,7.674620578037579,7.771744251251221,13844400,0.0,0.0
2014-08-26 00:00:00-04:00,7.777241918021414,7.8707011574304335,7.678286022072287,7.8377156257629395,9614800,0.0,0.0
2014-08-27 00:00:00-04:00,7.87436659376565,7.900021852915703,7.801065254148313,7.8780317306518555,4411200,0.0,0.0
2014-08-28 00:00:00-04:00,7.83405210435305,7.916515950525361,7.74242576395126,7.911017894744873,7231600,0.0,0.0
2014-08-29 00:00:00-04:00,7.929482084987011,7.936868823533851,7.77621113454997,7.792830944061279,7246400,0.0825,0.0
2014-09-02 00:00:00-04:00,7.809450931350668,8.115993543641192,7.798370823278175,8.079060554504395,12292800,0.0,0.0
2014-09-03 00:00:00-04:00,8.125229337537883,8.14000281991839,8.018123703594446,8.038436889648438,6695600,0.0,0.0
2014-09-04 00:00:00-04:00,8.051360137683515,8.215711893937195,8.040280734735674,8.206478118896484,9081200,0.0,0.0
2014-09-05 00:00:00-04:00,8.182473047319522,8.356057186095917,8.082754184762823,8.35421085357666,11084800,0.0,0.0
2014-09-08 00:00:00-04:00,8.328355984252868,8.385602145665851,8.160311573359758,8.176931381225586,7970000,0.0,0.0
2014-09-09 00:00:00-04:00,8.152927878538128,8.176933726667112,7.951643794177777,7.970109939575195,10428400,0.0,0.0
2014-09-10 00:00:00-04:00,8.01996820531253,8.043974754371122,7.894396462535853,7.9664154052734375,8990400,0.0,0.0
2014-09-11 00:00:00-04:00,7.951641485911566,8.123379265119652,7.936868010331559,8.117838859558105,7767600,0.0,0.0
2014-09-12 00:00:00-04:00,8.130765075137022,8.199091341160642,8.027353566669822,8.053206443786621,6821600,0.0,0.0
2014-09-15 00:00:00-04:00,8.047670457985223,8.084602754094236,7.975650789920502,8.034743309020996,4722400,0.0,0.0
2014-09-16 00:00:00-04:00,8.023662674809545,8.392991214921025,7.994116419778158,8.28219223022461,10979200,0.0,0.0
2014-09-17 00:00:00-04:00,8.282190548150167,8.302503726440913,8.115993161516892,8.12891960144043,8987600,0.0,0.0
2014-09-18 00:00:00-04:00,8.125227120246798,8.197246066102506,8.036588363467601,8.167699813842773,7438400,0.0,0.0
2014-09-19 00:00:00-04:00,8.186166693442216,8.204632837011642,7.9904223311904845,8.010735511779785,9978400,0.0,0.0
2014-09-22 00:00:00-04:00,8.001502439995074,8.025508285747682,7.944256267828698,8.010735511779785,5281200,0.0,0.0
2014-09-23 00:00:00-04:00,8.005193646024372,8.005193646024372,7.826069831848144,7.8260698318481445,5280000,0.0,0.0
2014-09-24 00:00:00-04:00,7.820530203617368,7.992268001446215,7.776211180948213,7.971954822540283,8474800,0.0,0.0
2014-09-25 00:00:00-04:00,8.001501444242827,8.06613364313084,7.766977787017823,7.766977787017822,8304000,0.0,0.0
2014-09-26 00:00:00-04:00,7.766978529559697,7.870390057666911,7.694958881064485,7.763285160064697,6391200,0.0,0.0
2014-09-29 00:00:00-04:00,7.707885289623601,7.824223247622025,7.648792087791243,7.766977787017822,5400000,0.0,0.0
2014-09-30 00:00:00-04:00,7.755897943146753,7.78175082358047,7.606319657788328,7.608166694641113,8336000,0.0,0.0
2014-10-01 00:00:00-04:00,7.593393916806162,7.597087286413675,7.438275915481721,7.456742763519287,9305600,0.0,0.0
2014-10-02 00:00:00-04:00,7.445661476800483,7.593392715538963,7.314550046447465,7.549073696136475,10038000,0.0,0.0
2014-10-03 00:00:00-04:00,7.595240104322839,7.6617193409461155,7.467821332648842,7.471514701843262,7416400,0.0,0.0
2014-10-06 00:00:00-04:00,7.478901529465981,7.495521338820097,7.303470365047667,7.305317401885986,9934400,0.0,0.0
2014-10-07 00:00:00-04:00,7.283157242165367,7.392109170000607,7.201905231611589,7.203751564025879,10106400,0.0,0.0
2014-10-08 00:00:00-04:00,7.229605682540803,7.336710581429459,7.1280397813038725,7.3200907707214355,10581600,0.0,0.0
2014-10-09 00:00:00-04:00,7.3053167763666265,7.36071590132407,7.035706480547705,7.072639465332031,9502400,0.0,0.0
2014-10-10 00:00:00-04:00,7.056021789639889,7.288699170986591,7.052328419601558,7.074488639831543,12431200,0.0,0.0
2014-10-13 00:00:00-04:00,7.041247492217321,7.089259883462892,6.851042850759726,6.869509696960449,9831200,0.0,0.0
2014-10-14 00:00:00-04:00,6.886129506322022,6.934141897567593,6.808570161155296,6.869509696960449,12075200,0.0,0.0
2014-10-15 00:00:00-04:00,6.732858190557444,7.166819588127464,6.614673186697108,7.102186679840088,14822800,0.0,0.0
2014-10-16 00:00:00-04:00,6.976614340354351,7.416115402248785,6.932295319916836,7.244377613067627,15447600,0.0,0.0
2014-10-17 00:00:00-04:00,7.321937023573081,7.453048458207209,7.27577096593249,7.360716342926025,16314400,0.0,0.0
2014-10-20 00:00:00-04:00,7.331170618967904,7.573080327479736,7.297930998732385,7.508448123931885,12018000,0.0,0.0
2014-10-21 00:00:00-04:00,7.5416881488857594,7.604474023317961,7.48259564405995,7.51768159866333,9868400,0.0,0.0
2014-10-22 00:00:00-04:00,7.536147884642463,7.602626419284801,7.489981824663018,7.497367858886719,6621200,0.0,0.0
2014-10-23 00:00:00-04:00,7.543534170138408,7.691266130544067,7.523221694798916,7.619246482849121,5678800,0.0,0.0
2014-10-24 00:00:00-04:00,7.630325512137421,7.827916171132977,7.5823131249021865,7.761436939239502,7592800,0.0,0.0
2014-10-27 00:00:00-04:00,7.755899710599429,7.838998776957801,7.676494014350132,7.720813751220703,8297200,0.0,0.0
2014-10-28 00:00:00-04:00,7.60631893671952,7.624785781305942,7.259150711751887,7.576772689819336,16464800,0.0,0.0
2014-10-29 00:00:00-04:00,7.57677482466315,7.724506805227351,7.537995496762278,7.669106960296631,6072400,0.0,0.0
2014-10-30 00:00:00-04:00,7.6414062619130405,7.820530091322603,7.6414062619130405,7.770671367645264,5934800,0.0,0.0
2014-10-31 00:00:00-04:00,7.855617439028257,8.104913897131912,7.8537704020252335,7.896243095397949,11985200,0.0,0.0
